6400402b148a8512 9f3ffffffff7daff 6 3
0a0340002601299c ffceb8fefbdf6fcf 5 4
4a20002c450809b4 dffffdffff7ffffd 0 6
7612440022880044 fffbffdfbfff3dfb 1 7
04a1040c00000802 7dd5ffcffe7f9fbf 0 3
002a966940020180 45fff6febdf6f76e 3 5
01800400443038c8 bbbbfff3effffff5 7 3
088241a411c01014 effbef8f3ddf8f5f 2 4
008458a9942804c4 fdf77ffb98177ffb 3 0
44a402c861523182 f75d3f77da7fbffd 1 6
0030000820318422 f77bff7ffffd7e74 4 6
3a864c0001b00162 fdfeffeff2fdedff 6 1
018f064200118016 7fbeeeff7fbffeff 2 1
400050c91500d108 bfae7cdfdeefbfef 3 0
020100e015090084 edbffcffffff6f3f 1 7
64a4840630601148 dc7fcefaf9ffffb7 2 6
0094432420002818 f7ff7ff37dbffdff 2 6
400449418042044a fd3fc7fefd7ffffd 2 7
090118aa22606918 ffb7edbfdffabdfd 4 1
0c208c8a66024046 7ff3fff6df7fb7fd 4 3
429308251210a140 fffff75b79ff6dff 2 5
04215681024008a0 fe9bffffb9efffff 4 1
540d0c8c81888014 f7dffefffffffeff 0 7
0038850041800500 ff1fff7fffddefff 7 6
5310020152400022 fbff5ffffdfffbff 4 1
1a08420852401948 f7dbfb6fb3efffdf 6 1
0401400100922084 fefcffdb6fcedfff 1 7
6220168316812020 5cfebffeffaeffff 4 7
05010302f0903028 bfbf7ffffffff5bd 5 7
4c061b0450110004 ffbdde7fff7556f5 6 1
0400928385e00030 efe9ef7fffedc77f 0 3
16010080a6124110 fefefdefb8bcff7f 5 3
5180094b43183834 bffffa7fff7afdfb 3 2
0225000824822002 dcf7ffffdfbffdef 7 6
3902404400101004 7aefdffdfcfdd573 6 1
2600808830434590 6fffbf5ef7fffff2 7 5
21040128700930a2 f7ffe7fffffdfbf5 7 4
4f1583004608c400 7ff5fffff77ffffd 6 2
23210002802a8124 eff63ff7e72f7eff 4 1
02a48d09806009c8 efffbb3e7fd9fefd 1 3
4821114030a804c0 effedffe77afffe5 7 6
603c5824021021e0 fffffdfffffbdaff 1 2
1101062430600824 dff3ffbfd7f2fffb 6 7
30a6008cb6830180 7fbffddfcd5ecff7 6 1
160400001522002e ffffefbffcfffeff 0 1
05b2460100d0144c fefbfffdffedfbff 3 7
59a4486c34610084 fffbffbeeffff7ff 4 2
00200c2000080086 0befdfcdfbaffee7 0 5
0b18080782280150 f3ffffeef7ffbdfd 2 4
28081d0324600008 fbf7bfbfffff7fff 0 5
0f0b1a401409a008 7fdbf6d3ebfffef3 3 4
008200a0c0208c8c bfff3ffefffffffb 6 1
2c01860801030000 ffdfefbfdfbdf7ff 1 6
36a102a810004020 f5fdffeffffb7fef 6 2
2c04004841080020 d9ffbfd1b7fbff9f 5 7
0002c46404182000 ff7bfdffffff5f7f 5 6
0727c24800f3a800 df3dfffdfefff7f7 5 1
421203a96090a0e0 ff7fffefbfbefff5 2 4
5c04018411100080 fef3ffbb77cbf59f 4 5
4b26454100221024 fffbdfeebfe7ffff 4 7
04084048002390cc 7fdfffff6effffef 7 0
20028121a188a002 ff0d3fedbcf7fe9f 1 6
4b00056004819100 fe5dfaedffffaf7d 0 3
5080144a20008400 ffffb7f37efbbffb 5 1
110150002003248c ff3edfefb3fffffe 5 4
18a0004626b289e4 7ffdefbbf3e7dd7e 5 7
0400012080423092 ef9feffd4cffecff 7 1
60200248642180e2 fffffe7fef3ffffb 2 5
4810002c40008120 2bfbfff9ffffefe5 4 3
1520002021020050 ffff7ffefd3feffd 3 7
0f058a400200b84a dfcfffdfffcfef2f 5 3
2808040c201a903c fffefe5ef69fb4ff 4 2
008810a401011822 f5ffbf353ffbffbe 4 5
009c422800002008 5e56f6ffedfffff7 6 0
68848c0012206152 ff3bbbf7fe7d7dfa 1 4
002e520047b38498 fffeff9bd9fbdfbd 7 4
160e82a004a01410 fdffdffdf9ffdfff 6 1
0004120545c81900 6fffbff5fffdfffd 1 3
38321488042918d0 feffd7f7ef9fafdc 3 7
0488082410b00c2a 4ff7ff7ef7fffeff 2 5
1420008a01016098 7fffffeffffffefd 1 6
0035008324024844 ff7f5ffd5ffbffe7 2 3
163006008093210c fffffffebffdfdff 6 2
648818430210a040 7efdff7f7fff3dff 0 5
13110a0201a10850 cefff9efd7f7f6ff 2 6
08908240610ac966 fffffdeffdf7ffbe 5 1
608c4c28600064a0 dffffbb17effffb7 0 5
6103c420860a8118 fffff7dbfd7bffff 0 6
0000000132091192 ff0a7fb5ef7deedf 2 6
0586040800201050 e7fff3fffbfefbff 5 6
4184404805404890 dff3bffbef7ff7af 6 1
4932822120092150 bff7fb7dfff4ff3f 3 5
04244aa581021134 5fbfffdd4fef7dbf 7 6
040c430422e82d08 fefffdfff7faffff 6 1
0234408340085008 ffd3fefcfffeffdb 2 1
4330d18c300841ea ff9f7bdf7fbb5f7e 0 3
4a8c0808105000a8 eff7f75fffefffff 5 1
590581612400c080 ffffcfefffdd7f7f 0 5
6810080234700428 fedff7ffd7ffff9f 1 5
291805224111107a ffb6babefb7bd7dd 5 3
502148a241602150 fefcdffefffefbd7 3 6
492781609480891c befecf7f6edcaedf 6 0
2900420cd091440c ffffefffffbfffff 5 7
02a0000104c18182 fff3bfffabf7becf 7 1
0fb6514441004806 ffffffbffffe77de 0 6
30120a6810412110 f7fbbeeefff7bfee 0 6
103210800130008e 5f9eef7fbf7fdfee 6 5
120e04c11021008a dfbff9efeffe6f7c 4 2
0980838000316028 feff6effedeb993f 1 2
6810da6091b34044 9f7ffebdfefadfbf 2 4
408014c2004024de fc9fbf97ffdd7ff9 4 5
14098100307a3016 fff77e7f7ffffff7 5 0
2d280c8a10200830 bb6fd3fddfff3bff 5 4
0522842106208918 fffddfffdb68fdff 3 6
480c8d44012b00e6 fff77ff5fefb7b7f 0 5
4c06c0a2b1104424 dedfb777effffdff 4 1
7a0040a133204c02 fffeffefff4fffff 4 0
4802812430411010 6fbdd7efeffef9ff 3 0
24938a0e5550c102 feeefffbdd5f7bff 5 0
0880400430101180 f7ff7fb7fffdbfff 7 4
50820804028020c6 ffbfffeffe6ffb9f 3 0
20019b00210111d0 b7fefedfff7eefff 1 3
00260c4200089080 bfffffffffffeffd 1 3
4a00032001008180 fffffabfffffbbfb 4 0
418016490710518e bffbffffdfbbff9f 7 5
6420948a90200408 d67fffff97cbffdf 3 6
6c03110031402802 7ebfffff7ef37fff 0 3
60188608948b3080 fdfddff77fef7f57 2 0
0c058da0e1187490 cfbfbf8fffb7ce7f 0 3
5dab880040087882 fffdffb7fd7fbfff 6 2
280251c2e0c18800 b7ffff6fbf9aff7b 4 3
28208841424104a0 efff7f0b997fabdb 3 2
03801260340941c6 ffffd9bfd7f7fbdf 6 7
0100804080280880 bd6ffff757febfe7 1 3
010c88a400820818 9adffffffbffb6fb 1 6
19a41c0444321008 deffd9f7fdf7ffff 4 3
06099800808a7c90 17fffbfdffaf7dff 5 3
40820642661a2096 eff7fff7dfcaffec 0 2
08810d621001e998 fbffff7fbebfbfcf 1 7
421d844000a0016c ffdf5ffffeff75ef 2 1
12828824a1010c00 f7ffbffffe66f67b 6 7
4004804924514002 bfbf7ffdefffff7f 4 2
4a04cc0140920010 febf6dbfffbffff7 3 5
1982900040411110 ffdfffffbbf9fcff 2 6
1e01150102280410 fbbff73fb7ffaebf 1 3
1005d30a9501e0a0 fffdffffffc7bdff 5 7
00838404c4296404 d5df6fdf6fffff7f 0 4
00080b4085193c86 fefdffdfffff7fff 5 6
222808439080145c bffd7bfeff77ffcf 1 7
41800ec5f0304440 f77dbfdbefb7fdff 6 1
0a02094303b20c84 ffffff7fcff7ffec 4 7
440400002011314a bf7dfffbd742f7fd 6 0
031101cac142a020 f8ddfffffdc7dfbf 7 6
0100990a15aa4424 dfbdffffdbfdbd9f 3 1
420448a0320328b0 6efbfffdffbbbfdf 2 5
642080c28028286c ffffbf7fdff7fdf9 3 2
112e910225000414 fe9fbfff7fef7fa7 1 4
00b0882011330412 fbfbffffbfffffdf 6 3
402004af00886808 ad577b7cdf3bbbd5 1 2
1301864243010000 dfff7677f7fff7d7 1 2
710440810409255a bbff4bba6df2ffff 0 5
23a642430230040e cfffce9ddeedf7fb 1 0
020c08ec71002888 fefdfdeefffefffe 0 1
212a412a11b8e500 fff6fef3fffffffe 5 0
080a148050401092 ffeffffcffaf7fff 2 0
4084042023a11db0 ffefffdf79dbbeff 5 1
2b048ec295408482 ff6effdeffe9bfff 7 2
0010800a20402092 ebeffdabcfedffbf 4 7
010d0401d22a480c fefffeffffffdfdf 1 0
4c14000010c0203a ffa5cffebfbfffef 2 6
110055cc61200020 ff5bffeffffdfbb7 5 3
1330020022900522 effebe9fdf5ffabf 5 3
081805a11392c090 f6fcdf7ffff7fefe 1 6
2031008524d08580 7fffffdfeffffffd 2 0
680101e015089100 eeffbfbbfffffd7b 0 7
0000506144702110 af6ffbfaffbfefba 1 7
691c0802c680181c dfefbfefff75bdff 1 6
5839024713401cd0 de7bfdffffd7ffdf 7 3
3090530183122418 af7ff7ff6bff4ffb 3 7
381443280002a182 ffb4bf5f2e77bfdf 3 1
06028d020062058a ffdfe7bfffff5fdf 6 3
2001010300910890 ffdf5ffbbdebfffb 3 5
0ca7020621081060 f1fdfd739ff6ff7b 6 2
4b8401403058a818 46ffff79ffff1f7f 0 7
0892402190021408 bf7fb7eebfffdfff 0 6
04a6804214904892 cfd7feff5fffffdf 6 7
6c00000a4450140a fdfffb7e37bbebdf 1 7
21044a0141621902 fffdf77ffbfffdf7 2 3
4888420100488404 dfb7cff777fedfe7 7 2
121018a4c3a3114c dfafe73ff7ff87de 2 3
6401004080105424 7fbfffefffffefef 4 3
021089022180113c f37de3ff4fb2fff8 2 6
0880000912122400 bfdffbfbf7ffd7ef 0 1
4582182245c8a008 fffff5b3af7efb73 0 1
231590e0612a7800 ffffffffffff7f7e 4 2
20064221e02061c0 f7efffdafefeffbf 5 0
3c0c800002c0098c fffdfddcf75f7bfd 3 1
00000e0a0551e400 7fbffbfdffbef7f8 6 5
400a50290141a058 ffe336f7fadff7fd 0 4
0238080080432800 ff7fbf7fbcfd2fed 5 7
020250c04582a008 fe6ff7f7eefffbda 3 7
5301056024008c80 bfffdfffeeff3bff 0 5
0003000174122076 f6faffefffbbbdd7 3 2
22309020052b3c56 fdf7dfffbffdfc7f 7 5
00a80b0b4601c524 fe7ffbdbf6efff7f 3 4
400e0845822894e4 f5ed3ff1eeffefbf 3 5
2002586116001820 fffffbfffffeffff 3 1
110a400171001000 ffffffffddf7fffe 3 7
22941120209b8854 fff7fbf5fff7ffff 4 2
18021b000083500c f7fbfdfefffbfdff 3 7
6082004301409000 eebdfdaff9efffbf 2 3
268280ad104a9028 ff75fafebdfffaea 6 5
0a2440c811009400 fbbfe7fd5fbf3fff 0 4
0a298002200210d4 fbeddffceffeffef 6 5
201c510933120002 fdffffbfbbb9bffb 0 5
3480000402022404 feeedfdfffffffb7 1 6
12235020247aa138 aef7cbdf7fedffcb 6 1
0286820866415584 eefffbfdffffffbe 7 2
30040908201221a2 dfbefeefdff7fffb 2 5
480b90c380099000 ff7d7fdffbf7ffff 0 4
53024e85635310c0 f7fdbf6fedfffffd 6 1
10084b040080d058 df7ef7ffedfdfbf3 3 6
6000000c3411705c ffdfff7febbfffdd 2 3
51044860a119c102 fffdd7fafff3bfef 5 0
00001c0222221508 a7f7fbdf5dfffbff 6 4
181042a0808024cc ffcfd73f77ff7f3f 7 2
0294c24401081098 f9fbbfefd7fff7f8 0 7
4024130304300000 f3ffbdebb7bf7fef 7 3
0e3044e8d080d060 7ffdf3f7dffbbdfe 3 2
040801a003421400 3fff6ffffffaffbe 4 7
330385c877800098 fefffaefffffffaf 2 0
11158a09a2506106 3fffdfff7ff5befb 7 1
08000120c0829010 aff7effeffbeefff 2 7
0180042700200d02 fdc7dddf9f7a76bf 6 5
14001201c41070ec ffffffddd3eeb6fc 3 1
1004080926281002 f7ffffffffbff3be 0 6
41828480c4c01082 fffbff7fbfb9ecfd 3 7
05880e0085400008 ff9fffffbfffeff4 5 3
29009a4c50122884 fbdf7dffda7ddffd 2 1
0021880040405810 7f7db7fbbeff6efd 3 4
01028ec850d0802a bedffefedf7edcff 0 3
2021520050000848 7ff7feffffbf7d67 2 3
2802498021004000 bfffff7ffdfff7ff 7 6
10001a0121000920 af9bb9e7d7fffeff 7 4
20a1156c728159d8 fffbfeff5ffbd7ff 3 2
48009148011049c0 ffbf7e97ffbbf7fb 1 4
03208044009074c6 ffe37dffdffffff9 1 4
0282842044188034 df5dfffdffffefff 7 2
6808400900108000 f7fddfffff7fffdb 5 4
28b60082221001a0 afed7ff3effffdcf 5 2
04044264100300b6 f7fffffde9ffdfff 4 5
0204000032180800 f7fffffbffddffff 5 6
0804c4cc00980110 ffdefddffd9badff 7 3
40004605c0624154 fdfffbaeffdefbff 0 5
1c00890200938082 fffefdf5fff3ddff 3 0
5f16500281301c10 fffa7bfdffffbfdf 4 0
04130c448230050c eeffffbefeadfffe 2 3
2810120120027004 fffedfbb59fefffd 4 1
08aa408413405034 cbd7ff7f9fffff66 5 7
00140a832008f100 ffff6fffdfff5fcf 1 2
0a83092380223182 bffefe7ffbeffbfe 2 1
0692888c02012448 fffffee7faeedfff 4 1
040a0180930a4054 6ffffefd9ffb96ff 3 2
7c04804992d85408 f7ef9bfffcfdefbf 3 7
58040a0881823090 ff1dffff7d1fff7f 4 7
09051ea88108986c 7adbfdf7be7b57b7 6 5
01908905d4108004 7fffdfcffb67efde 0 5
4c3310012400c560 7d4f73f7bffc7fdb 1 7
10270242206a4418 fddff6eecbfebff7 2 6
12138c0400024008 5f7fffdd3ffffdf9 2 3
440b066007309040 fff77ffeefff7fbf 6 2
0110806d4000a800 fdf9ff61fffbfbd1 6 1
401a172e430015e0 6fff7fcdfffefffe 4 3
2034102485018000 fffff37bbcefee7f 3 6
00904001c3480890 dfffb3dbc7e7bdef 6 2
4000cc44008b9c72 effeffdfdffedbd9 1 3
50a8020641010060 ff7ffeffcbfffff7 2 6
1406000202211500 f9edd6fffffbeffb 1 3
0a101b2400101000 ff7ffffbdfcfffdd 1 7
5208002c309054c0 ff7dfffbdfee7fff 6 5
6803440020029480 bfbb7febbfbaffff 1 3
14000582116071ca dffddffbfbffffdd 2 1
5305004201e24022 fab7fab34eff9fff 2 1
2090082261901110 ffff7feff7f7f7db 2 5
558b800993804810 fffedfdbbdbd6ffb 1 0
2008004e10e06002 ff3feffed7fab4b7 5 0
480040002100c0a0 dff6afffffffbee7 5 4
1c0400e430112000 3ff4ffebefefc57e 7 3
47000200408140be 5feffeb73ffffb7f 0 5
0604440920914520 fff7eff7fffffff6 4 6
6024080c46226180 d77fcffbfffffdf5 7 4
500e168101d04000 fdfdeebffdbff7fd 5 3
001200a300aa888a f5d7e3f59df7c5fa 1 0
04000800a60044a8 ffffae7ffdff6aff 4 5
1489800912900930 7fff7feffffcbff5 6 4
660d084c30211044 faeffffff735fffc 0 4
0002d200a028cc00 df7ffddeffefffbf 7 1
4008800171002010 dff7ffbffade7f7e 5 2
000a018800016418 fe77ffffde7fbfa7 1 6
610f00022042480e e7edeee77ffdfff7 6 4
20a68201918308d0 e5ef5bfedffff6bd 6 3
1728086021e09c88 ffaf7fb7ef7fbfdb 3 0
55001640c03a1920 fceffefffffdf59f 5 6
0c0e1606d15881a0 dcffdff6f7f3df7d 4 5
06340cc6021108e8 dfdefffcffbbefdf 1 6
1601020680108064 f6afbfaff8ffb4cf 0 3
058a040740094d00 3ff7ddfffbaffdff 5 6
0389480101e80010 ffbbeffa9dbffeff 2 1
2a3400a0a108a5a8 fffff7d37fe7fefb 4 1
1d00900880502088 ddffeebbfa7ef9ff 4 1
5c8085010048c188 cbffffbdffefdffe 2 6
41210d0693028070 7ff7f7f9df7fef1f 1 3
4c01118900910008 fbbf5bfff5effddb 4 2
00b2402143191504 7e78fdff6ddff5ff 6 4
60120820006908a6 ffcfff5fbbddbecf 7 3
100a05640001805c dffff7dfffbfffef 1 4
221b9c8130492020 fdef7fdffcf7fff7 7 0
061511c3801000c2 ff8bdfffff7f5fdd 7 3
139e028082b07030 3ef5fffdff9fffff 7 4
28959248b20000a4 fff7fdfbbfd78ff5 5 3
090050037408f966 dff5f77bfff2fc71 1 0
0294000005015084 ffbedb7ffefebfff 7 2
2001848840029140 ffbf3bfb9ef7defe 5 0
0100cae107012130 f5ff9ffe3adfff7b 3 1
030218254009d9b0 eddffe77d77de7ff 7 5
0b2c112010d01484 dfeefbf5adbbe65f 5 2
0401096090a390c8 ffed7f55ffefff9e 3 6
2018592091200c3c 9fffffffeffefd7b 1 6
0782198840001490 fcf7b7f2f9fefddf 0 3
4010844261508c04 9fffffd7fff76ffa 0 7
42209023a4400000 febff73dff7fffff 5 2
04b882650081c0a4 bffb7fcfffff997f 6 1
4a0002ea80081108 fbfffbffffffd7fb 5 3
2c009000010a2404 fdfeffdfef7ffb9b 0 7
1004860614000100 f77ddffbbff1b77f 7 6
60ac002400c2e064 ffd3cf7ffd7dbfed 3 4
003003876092402c bfffdf5efff7fbfd 0 7
6c038a0105484cd0 f7fbbffeeff6777e 7 1
2020800023900000 effffdb7aff773f7 4 6
20141a64124028f2 fefe6ffdfffaffff 5 1
202283cd02199810 dffff73fbf987b7e 3 6
2421448092189546 7ffffeffe95aff6f 1 3
0801000544201030 bfffdfffefbfedff 4 3
4c0803ab026b2800 fdcffdfbef6fda5d 2 5
2981802022113844 f7fffffed7bfd9ff 3 4
0c0f104200310026 f7fffb65efdffff7 7 4
223c42889030a110 f3ffeffeeffeb65f 0 5
15000881e2028892 df3ffbf7fbffff7b 0 1
60a000094008a414 6fbfeffdf1fffefb 7 5
08070648070101e4 dffffbfffcbdc5ff 4 2
11a51064d1026548 dbffdfff5de7bfff 2 6
0000532a8008e410 3ff7ffdffffffd6e 4 5
24000221a4422014 adffff8ffbbbfffd 3 2
240140428108c090 97fde7fd7ffef7ef 3 5
28100209c0000c80 f5dffbff3f7a5bbd 3 7
410e410000d00570 7bbffcfefbdff5fb 3 6
2019800e67f03404 fffbffff9efff1ff 3 7
240b8882660101a0 effff6c7ffffbbfb 2 1
4001094fa0598440 f7ffddb1ffffadf5 7 3
0c3391a81690a100 f7f7fffffaffff6e 7 5
1204c080501a5cc2 a7ffff77defffdfd 7 4
7802856002099028 f1dbd3ffff7bfffd 0 3
623b558f50200182 f7fbbeffbff9ff7f 6 7
00805e4000006004 fefdf9fbdf5deedf 2 6
2828116b20301410 3eeafdbffff6ffef 5 4
0323400b12924c84 7fdeffff7bbb7dff 5 2
170e03a806981448 7af7f9f5fbfbe4fb 6 0
38200340254210ca ffd7ffbfffbf7fb5 1 3
0208082200104c00 ffbdbf6bff5ff77e 2 4
4018080903ba8400 ebffffdff6fffffe 3 6
08300200408100a4 7efffefbdff776db 0 7
0c3009a454023012 ffffef7efbfbfefb 5 3
330084060082801e fdfbf5f5ff7f9f9f 6 4
0911110604000490 dfcffffef9bb3ffe 7 2
0202518205004cd2 fbdffffef7ff7fef 7 0
210f000160180044 efffff7b7ffbffbf 7 4
1984172e20028122 d7fffbfff5edbff7 3 1
0181052290b0c0e0 bff73dfffeffebff 1 0
001804ab068029d0 ffffff77fffdfef7 5 4
68100d2400182932 fffeffffcfb7ffbf 2 5
0200004e91102004 fffffef6ffffe3ff 5 7
4a00414013001138 7fefcefef9cfdfff 2 7
61128c4b80020018 f7fdf5e3df3fbbf7 2 1
203018023142d016 dfffff7bfbfddfff 7 6
20ab880e82185184 fafffecfef7dfbb7 4 0
20bc04a3a28904ec feddef7ffefcfaed 1 0
1f0008088201a088 fffdafe7dfeffdf7 2 7
6101980065487170 f5e7fefdfef7ffbf 5 7
010dc0002300018c 1fdf9ff7ff7fbfbd 7 6
0c008001a0221064 fbfd3f7ffbdfffef 2 1
559005801549010a 977aff3fefdfefe7 0 5
0a0c0400025340a0 fdffff75ffcfef5b 4 2
42381d812309a400 eff7ffffcfefd7dd 0 4
402cc98611000414 ffff7ff70f716eff 5 4
5a24492520884900 fffffdf7ffbfffed 6 4
0024084410889020 ddf9bfdffbfdf7ff 7 2
1002c00224e91450 f9fdef37dfffbef7 2 5
0423c8090400604a f7dfff75fffef7ff 7 0
270e948840009890 fffdfa7effbfffff 7 0
082008400080006a 7feffefffffff9fd 5 2
38a6482042085002 dde7e7ffbfef7fff 3 6
540a9a08047010d0 dbf7eadfffffe7ed 2 3
282c1000034208c8 77bf3dffffbffffe 1 2
0591000024884110 efbd7ebf7ffefbf1 7 5
010980e194010038 ff7be7a7d7aff7bf 4 3
203080008700293c fff6bf7f7deff6f7 7 0
46b8426ab0900070 ffed77cffffff7fe 2 6
0838840c0000a02a 5ff3fffefeebefe9 3 6
003a8406402ad45c 7fd7afbc7eb95faf 0 5
02b4500410531108 ffbffba7fdffffd7 5 0
522cd2460420810e fffbff71fffe9edf 1 4
0880540721032804 f7fffffbed1fedef 3 0
5801800281124490 effdfefffff7bfff 3 0
1001882090980042 ed5fafdff4effeff 5 1
05a55900650040c0 ffffe2bffbcffeff 4 7
4c094120046200a0 ff4fff5ffdff77be 1 0
0e141d001081c440 fefffaffff7bdcfd 1 5
043042284610c506 fff7bdb7f1fdf9ab 1 7
010810015100c1bc dffbcf7ffffffeff 6 1
008806461311c920 fd77fff9bbefdfff 6 5
16121e0000011054 4fedffeb4fefadbf 3 0
1804482005b38814 feafff7bffb3ffcf 0 5
01888c4321131400 f77bf7977fefffbf 2 4
28b8028100520804 ff69ffbfdfffafff 6 0
4100052c20000490 5bffbfffff7ffffb 6 2
60be834122005c10 ffff7ff77bbffbff 2 0
1c8a81410508a5a0 ffbf77ff3effeffe 5 6
02910280300131c0 fdfbdf6fb6fdff8e 6 0
42a2100140501886 bffffffff5ff5f6e 0 2
588204ca80194810 fffffef75febfeef 6 0
3a10030900280000 fdff6ffdbfffdaff 2 5
2220024d06734852 ff93ffffafffff7f 4 3
010a412412092010 6fdf7ffbfafffdd7 7 6
010d9500231048e8 7cfffd7efc3fff6f 5 7
06080023400069c4 fb7f7d7bd7ffddff 6 7
08a2888b01a878cc f7ff7bf79ff7fdfb 6 3
45090aa230e29004 feffefff7fff7fe9 7 6
5e000b0043e04440 cfff356abfae6f7d 1 6
210c004024800020 edfefef77f67fd9f 5 3
0929880110e80d28 1ffbdccf7ffffff3 3 7
4381480140010180 eebbe9fbffffafff 2 6
0a14118100530040 f77fffbfffdfbffb 4 7
11001800210a4400 cfdfbfefff7fefff 5 0
1b050188c0010100 ff57bff4dffbfd77 7 4
1610c00001c02020 dfbfbe9fdf7fbffb 6 5
7e8048404100043c 3fdffff6fe7effff 3 7
00125a02c7d914b4 fefcdee7ff7bffff 2 3
0324544542007040 bffeffffffbeffd5 1 6
000050002230e004 777bf8bffcdbdbff 6 5
480004084090080a 6f7fdf7fbff7dfd3 3 6
11a9068080020402 f7bf55fbfdff9bfd 2 3
020156043030a032 fb7ffd7d7ebf76f6 6 0
0711014650e05008 9bffb7bff7ff7fde 2 6
0003144c129311b8 dfffede8bbf677bc 0 2
62950808010a0412 e7dffe9edbdfddff 5 3
7120408041413d88 bbd7ff5ffddef7d3 2 4
040c0c000252183c 7f57eff3ffbdefbd 0 6
2d000fa03691684c 79bff7ffffffef6f 7 3
000a51220038d014 fbfbffd3dfffbcf7 7 0
0400c20840c82502 defff7ec6ffb7d7f 0 3
4200422a04a300e2 bffbffcdbffffbf7 3 0
6b24192a558001c8 dbffffffcadffade 2 0
0103072260014060 bbebfbfd6fff5eff 5 7
040fc881e600a434 f7fef7fedf775ffe 1 5
008c00212100e038 befedffefbd7ffee 4 5
04a504c06611011c bff976ffc7ffffbb 1 0
0e81982120000420 ffc5bfbfaffbdfae 1 3
7401100001608546 ff7fbf7fbabffe7f 6 4
3025922923802100 bedf7d59efefe7d9 7 6
1404120003812180 fdfef4beffffffdf 2 5
21980000a5125040 bff7abf9f357fefd 6 1
0a01100a0010e104 75afbcffeff7ffff 0 5
050600c462808160 fdfdfff7fdfdfeff 2 4
020606a822014014 e7bfffb57ffedff5 5 6
1120980080002100 ebfefefeff7dbfff 5 0
28010b0a80432068 fbef7d7df7fbfffe 7 3
0110c80c33c99002 fdf475fedfbfffcb 6 7
101001c404017112 f76bffffffbffab9 6 2
4024804430c24880 dffb7ffffffaffff 2 4
08080904824b0148 fcefffff3fffbff6 0 4
0c07598281680400 efdefef5ffedfbe9 1 0
308111a217210400 7ffdd677f9cfbffc 7 6
0335028202c00022 9feffebffff9fffe 2 6
092f880a42c0b402 ffddeefffffffff9 6 5
408a80a54001d07a b7fff8f7ba7fef7f 4 2
20011220052a0028 ff4f7feffde7dbff 2 0
622948a012008500 771bf5ffffffabfa 0 5
500284400010c102 fefeedfbfffff1a7 4 1
442f18011043006c bfeefbf7be7fdfae 6 2
008e000302082168 fbebfff7fe7e2ff7 1 0
0d0285aa43d224b4 b7bfedffffffb3ff 1 5
579004a6818b0500 feeffb7fff977f77 4 6
0810cc0c62090020 dcdffeffbfffe7ff 1 7
46804601006b2820 bff3dfffafffee79 2 0
1190c5c144481120 effffdfbff6cf7ff 0 3
091a016852620022 3ffffffbff7ff5de 2 0
18901001e3809884 dfffbfbfffff9eff 1 2
1401410030436cc8 feaecffbfffffd97 3 0
2481414001100000 a5f8ff7f9ff9f713 6 0
0320022601023424 fffabf7bfff77fff 2 3
202a140621008114 ddcbffdfffbdf5dc 5 3
610c00c0046824cc f7c5bf7cffffff37 4 7
02010204167018c8 f7f7f5ef7fefcdf7 7 5
0284510130008488 df7bffff6b7bffff 0 5
4780492940000006 afffff9fffffafff 0 4
0b2d0660a480b0a0 edbd7ff9efdfb7f3 2 0
5a0907439040800a 7ffffcdf9fffefef 2 7
401282002000148a 7efffefcf7e7fffe 7 4
12024400020b1402 ff777ff7fffd777f 0 4
0433060a8300253c cdffbfff7fff7b1b 4 7
028201201193a02c ff7ffff7ffbff1f6 3 1
06300008254aa840 cfbfdcfffae5f7cf 3 0
311d01044000a824 ff5ffefddd0fbfdd 1 6
0097108910002990 7f9af7ffdf775d5e 0 1
02101b4302124808 ffffdf2f7bffde5d 2 3
519a400a40208008 fcedafffeffffff6 7 3
14808106d24388c8 bfffffbffdfff7ef 1 4
0838868200428030 ffef7fbd3ebb5dff 3 5
4004ca0870080040 ff5df9b9bdef95fb 3 6
41898ccc41031520 ffff37df7ff6feff 3 6
55180c2094101800 3fb57efe2efff5ff 2 3
40121101004a0002 bfdfee7fd665bffd 1 2
001b808821c10110 feaffb9f7cb9ff7a 4 1
4c010820c0708054 f9f6ed7fffffffff 4 2
1c8a800000800020 dff7ff5ffef677f7 6 0
4882022950008112 bffdfffff37ffbdf 3 4
022511428201181a fbddfffefdefddff 2 1
6c0500014202c000 7feaddafbffdf3bf 7 1
12319920052108a0 fcdffffe7bdffcff 2 3
491c140080100100 cddfffed7abffeee 2 4
0038432901312588 f7ffebe5ff7fffad 3 1
1420504c3081b016 7edf7dfbfff7feff 3 1
70000682d0d088a4 7f6def47f7aff6fe 2 4
0122546300811010 ef77e7ffdcb7d7fb 5 3
2131c12847204012 afdfbfafbfffb3fd 6 1
0000046e23d101ac dff7ffffbefbbddf 3 0
0a1084005251b550 bbfdffde7eeffaff 2 4
40024086c4880010 fefef8ffffeb7fff 5 7
0014084001020120 ffbfff7bd7eb7bfd 6 4
2894016490280054 effdbda7fafe7ffd 4 2
1808180300108942 ff7e7dbf5b3bfcfa 6 1
081b042040410000 77efebfefffff7b6 1 5
12b698c0a1080d4e efeaefdffbddfd9f 4 5
52288c8a10504860 fb3fffefff9f2fef 7 2
40921080f200400a ddefcdff76effff7 7 0
4a310e806490915a 7bffb39defff7fff 3 6
400e002320600828 5eecffffffff6fff 0 4
5009008a90019090 ff7ffb77afbff5ff 5 0
